time,pos_x,pos_y,pos_z,vx,vy,speed,yaw,yaw_rate,acceleration,steer_deg,steer_norm,steer_sin,steer_cos,throttle_norm,brake_norm
1610.0163566030608,-12.956859412547429,11.140502321432399,0.0,1.3442058053858912,5.85857746082971e-05,1.3442058066648541,2.556886791222016,-2.327996474967936,-0.09905612741190062,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.021356603061,-12.962255244945233,11.14412019445776,0.0,1.3429587392594229,3.2407441977870626e-05,1.342958739852722,2.545333831346692,-2.3269982610044635,-0.22956329590662072,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.026356603061,-12.96766158596037,11.14779293299979,0.0,1.3419101736307772,9.166482338444527e-06,1.341910173705788,2.5337659908540524,-2.3261238139259417,-0.13465384276081238,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.031356603061,-12.973107663384987,11.15167313543238,0.0,1.3416122012354932,-2.967339963350752e-06,1.341612201425114,2.5221418820356982,-2.3257173686276533,-0.059594456134814955,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.0363566030612,-12.978553740809604,11.155553337864973,0.0,1.3413142288402091,-1.5101162265146032e-05,1.3413142291444398,2.5105177732173445,-2.3253109233293654,-0.05959445613483716,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.0413566030613,-12.98399981823422,11.159433540297565,0.0,1.341016256444925,-2.7234984566941312e-05,1.3410162568637656,2.4988936643989907,-2.324904478031077,-0.05852234909000664,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.0463566030614,-12.989418557375636,11.16334902608406,0.0,1.3407290050714795,-3.903286394652437e-05,1.3407290056535397,2.487272197754988,-2.3245019517797028,-0.052959464271706835,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.0513566030615,-12.994722783553858,11.167412304670023,0.0,1.3404866612721555,-4.9423565735474815e-05,1.3404866622210485,2.4756617984926472,-2.3241158413973046,-0.037972696165011754,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.0563566030617,-13.000011610058758,11.171502612208577,0.0,1.3403492774348171,-5.803418556633102e-05,1.3403492786918896,2.464049537322454,-2.323812704287509,0.010869668539692512,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.0613566030618,-13.005244174922822,11.175691668155046,0.0,1.3405953575554799,-6.014139914300524e-05,1.3405953589064454,2.4524304738007614,-2.323812704287509,0.0509497463686337,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.0663566030619,-13.010472595152834,11.179883228954717,0.0,1.3408587746905825,-6.258537102230512e-05,1.340858776155576,2.440811848866065,-2.323815344192818,0.12214435276833857,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.071356603062,-13.01553496044285,11.184175146804696,0.0,1.3418168000484083,-7.852157865451042e-05,1.3418168024341288,2.4292107959380833,-2.3239237520168916,0.1875591972000823,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.076356603062,-13.02059615882834,11.188481534949458,0.0,1.3427343648443382,-9.384026138407912e-05,1.3427343681275767,2.4176059335964086,-2.32402752760654,0.13911907713697325,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.0813566030622,-13.025644553733338,11.19294669369913,0.0,1.3432079892793984,-0.00010238335288910593,1.3432079932054986,2.4059592737015034,-2.3240804775099866,0.0933973401483712,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.0863566030623,-13.030675582883063,11.19743096762179,0.0,1.3436683369675877,-0.0001106493441562617,1.3436683415290605,2.394312921126547,-2.3241327401019016,0.0857605264161565,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.0913566030624,-13.035624089641644,11.202006077201029,0.0,1.3440655933084036,-0.00011759854995370556,1.3440655984696601,2.382668028941686,-2.324181736576672,0.07821665491152263,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.0963566030625,-13.040551106624179,11.206603871853497,0.0,1.3444505023268827,-0.00012430863058812257,1.3444505080781757,2.3710233666608365,-2.3242301618533237,0.07214393605423641,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.1013566030626,-13.045393921426518,11.211290552151864,0.0,1.3447870315270651,-0.00013008176055244832,1.3447870378302025,2.3593796051999347,-2.32427634903653,0.06622835911380687,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.1063566030627,-13.050214068578201,11.215999984806391,0.0,1.345112784825537,-0.00013565615273654412,1.3451127916693137,2.347736110913981,-2.324321856953151,0.060996521032641304,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.1113566030629,-13.054946829152332,11.220797130588595,0.0,1.3453969956993095,-0.00014046438636685846,1.345397003040529,2.336093646620268,-2.3243647462136474,0.056211546897944054,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.116356603063,-13.059662419900464,11.225610776640867,0.0,1.3456748993064802,-0.00014516724985099975,1.3456749071382932,2.324451237644201,-2.3244074322949304,0.05194865474869026,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.121356603063,-13.064279134901152,11.230519442673897,0.0,1.3459164813050508,-0.00014926331906923852,1.3459164895880158,2.3128091472254466,-2.3244489483296076,0.04789061698371455,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.1263566030632,-13.068882327875961,11.235440479392013,0.0,1.346153804579192,-0.00015329189462720167,1.3461538133081303,2.301167051737879,-2.3244904179000585,0.044193668708158995,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.1313566030633,-13.073381659913048,11.240456533747636,0.0,1.3463584171399638,-0.0001568020600808825,1.3463584262750974,2.289524917317407,-2.324531530584777,0.040435400867711024,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.1363566030634,-13.077862948496268,11.245488265430362,0.0,1.3465581577824868,-0.00016023282254235764,1.3465581673168074,2.277882864851574,-2.3245723942172614,0.03731025261930476,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.1413566030635,-13.082246538880371,11.250604883667314,0.0,1.3467315189057294,-0.00016323364906138557,1.3467315288012904,2.266241256137848,-2.3246119093299464,-0.008341293783042936,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.1463566030636,-13.086595996647162,11.255730079399058,0.0,1.3464747440987581,-0.00016636755815728542,1.346474754378977,2.254620004255562,-2.324439172279387,-0.21275595945913217,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.1513566030637,-13.090817377658688,11.260887460699555,0.0,1.3446039584539529,-0.000170000836653206,1.3446039692066991,2.2430751378697207,-2.3234699956204,-0.3710575511387315,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.1563566030638,-13.095015522392167,11.266057892435866,0.0,1.3427641676388191,-0.00017363420380674179,1.3427641788675897,2.2315337035281413,-2.322500838616761,-0.3434237145136354,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.161356603064,-13.099029737419672,11.271331626552076,0.0,1.341169720329087,-0.00017726827274087555,1.3411697320615628,2.220019435968213,-2.3215318371975187,-0.31888936120541,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.166356603064,-13.103043952447177,11.276605360668286,0.0,1.339575273019355,-0.00018090234167500931,1.3395752852555356,2.208505168408284,-2.3205628357782766,-0.3188893612054322,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.1713566030642,-13.107058167474682,11.281879094784498,0.0,1.337980825709623,-0.00018453641060914308,1.3379808384495084,2.1969909008483555,-2.319593834359034,-0.3123958234653168,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.1763566030643,-13.111037606936517,11.287174062646262,0.0,1.3364513137628045,-0.00018823373000346455,1.3364513270208824,2.185480380051965,-2.318637225047565,-0.27650775271190753,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.1813566030644,-13.114859626582827,11.29256515007484,0.0,1.3352157470805377,-0.00019221736755200484,1.3352157609223894,2.173986819866098,-2.3177367115402054,-0.243057624882681,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.1863566030645,-13.118655151249982,11.297972372674733,0.0,1.3340207363322836,-0.00019626152992202443,1.3340207507720556,2.162495674748744,-2.3168469764989235,-0.22352034925596787,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.53,0.0
1610.1913566030646,-13.122349534942998,11.303441189093405,0.0,1.3329805423381358,-0.00020053673755415948,1.3329805574298297,2.1510137488264927,-2.3159983867837948,-0.1827971818090024,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.1963566030647,-13.126024738678705,11.308937781013192,0.0,1.332192763271687,-0.00020440535357833824,1.3321927789539656,2.13951256039118,-2.3153224300980764,-0.05872089103662326,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.2013566030648,-13.129624841951781,11.314543129847817,0.0,1.3323933324867714,-0.00020668193175961945,1.3323933485194634,2.127935948240416,-2.3153224300980764,0.04011391309957091,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.206356603065,-13.133224945224857,11.320148478682441,0.0,1.3325939017018555,-0.00020895850994090065,1.3325939180849613,2.116359336089652,-2.3153224300980764,-0.18591688578040166,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.211356603065,-13.136544245947997,11.325604047826102,0.0,1.330534161855336,-0.00021752883464954773,1.3305341796616594,2.105116613063779,-2.313579125248977,-0.37490239232877975,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.2163566030652,-13.139857531295466,11.331112442308461,0.0,1.3288448751013464,-0.00022506541398250628,1.3288448941616735,2.0938219188851854,-2.3121234283526046,-0.1501300029157271,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.2213566030653,-13.14318873006705,11.336862230683673,0.0,1.3290328601818162,-0.00022736556272898384,1.3290328796325022,2.082261301743189,-2.3121234283526046,0.03679112080474667,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.2263566030654,-13.146518264139255,11.342612280347858,0.0,1.329212785520501,-0.00022970789956324822,1.329212805369721,2.0707020022018017,-2.312115786250862,-0.08164009754660917,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.2313566030655,-13.149604848900674,11.348400463008833,0.0,1.328216457216247,-0.0002382072440626762,1.328216478657036,2.0593349957334883,-2.310992841667413,-0.19926534253698058,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.2363566030656,-13.152691433662094,11.354188645669806,0.0,1.3272201289119931,-0.0002467065885621042,1.3272201519443512,2.0479679892651754,-2.309869897083964,-0.19926534253698058,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.2413566030657,-13.155778018423513,11.359976828330781,0.0,1.3262238006077391,-0.00025520593306153217,1.3262238252316663,2.0366009827968625,-2.3087469525005146,-0.17699506073376448,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.2463566030658,-13.158833122945696,11.36579572318579,0.0,1.3254501753358228,-0.0002625348315712827,1.3254502013370135,2.02520122061515,-2.307837636011061,-0.05993043756018501,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.251356603066,-13.161754230575925,11.371745345717772,0.0,1.32562449438981,-0.00026488168011501293,1.3256245208560644,2.0136620324349166,-2.307837636011061,0.034403095684765184,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.256356603066,-13.164673970677867,11.37769503033807,0.0,1.3257942053565657,-0.000267255463850938,1.3257942322938612,2.0021240451406106,-2.3078321652176306,-0.048315191235759336,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.2613566030661,-13.16734959740013,11.383655798158511,0.0,1.3251413404684638,-0.00027443736810063525,1.3251413689437068,1.9908004243978437,-2.306850119468745,-0.1305726700308485,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.2663566030662,-13.170025224122393,11.389616565978953,0.0,1.324488475580362,-0.00028161927235033243,1.3244885055935527,1.979476803655077,-2.3058680737198594,-0.1305726700308263,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.2713566030664,-13.172700850844654,11.395577333799393,0.0,1.3238356106922604,-0.00028880117660002967,1.3238356422433986,1.96815318291231,-2.3048860279709733,-0.11527182628070509,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.2763566030665,-13.175344206044642,11.40156896834005,0.0,1.3233357544301305,-0.0002950848720597397,1.3233357873307456,1.956792730464045,-2.304087758152002,-0.03350851502343932,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.2813566030666,-13.177847383027299,11.40769467904166,0.0,1.3235005236617334,-0.00029746700669744754,1.3235005570931642,1.945272291673204,-2.304087758152002,0.031879531415146545,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.2863566030667,-13.180346464092656,11.413820685356574,0.0,1.3236545486688167,-0.0002999050584439539,1.323654582644897,1.9337555185512019,-2.30407257274117,-0.028955534071850586,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.2913566030668,-13.182617725112053,11.419963134053415,0.0,1.323210966462249,-0.0003054532897593782,1.3232110017524457,1.9224426345174157,-2.3032127557760544,-0.08871617849028901,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.296356603067,-13.184888986131451,11.426105582750257,0.0,1.322767384255681,-0.00031100152107480243,1.3227674208599942,1.9111297504836293,-2.302352938810939,-0.08871617849031121,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.301356603067,-13.187160247150848,11.432248031447099,0.0,1.3223238020491133,-0.00031654975239022674,1.3223238399675425,1.8998168664498432,-2.3014931218458234,-0.07669653311559443,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.54,0.0
1610.3063566030671,-13.189392833735486,11.438417114121018,0.0,1.3220004164422556,-0.0003214696287442984,1.3220004555288383,1.8884657759937313,-2.3008051695782976,-0.016563794090052042,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.3113566030672,-13.191470611534717,11.444692809177713,0.0,1.3221581623561776,-0.0003238742810498196,1.322158202026642,1.8769617501457585,-2.3008051695782976,0.031479662918498796,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.3163566030673,-13.193548187481662,11.450968475161003,0.0,1.3223152119035761,-0.0003262792001136222,1.3223152521580233,1.8654580095458555,-2.300804087451347,-0.02414006072670727,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.3213566030674,-13.195464743143257,11.457220948898795,0.0,1.3219167605005337,-0.0003288969158496646,1.321916801419375,1.8541818151715506,-2.299939778088128,-0.07969014772968297,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.3263566030676,-13.197381298804851,11.463473422636586,0.0,1.3215183090974916,-0.0003315146315857071,1.3215183506807264,1.8429056207972456,-2.2990754687249084,-0.06140168019688197,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.3313566030677,-13.199190646355715,11.469817353703506,0.0,1.3213027424012134,-0.0003339997360808001,1.3213027846174061,1.831543584651077,-2.298476281434408,-0.036174141290534756,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.3363566030678,-13.200959316647491,11.476195985815407,0.0,1.3211565664305975,-0.0003364345247763749,1.321156609267821,1.8201489781334041,-2.297977687645358,-0.028193187747738158,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.3413566030679,-13.202607955751631,11.482600978755666,0.0,1.3210208093903861,-0.0003384204324353391,1.3210208527399288,1.8087604567046065,-2.297476972659131,0.023816150788169566,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.346356603068,-13.20422565026788,11.489030236370073,0.0,1.3213947270442552,-0.00033995940040869847,1.3213947707757028,1.7973474776104654,-2.297240597318246,0.3583871488120005,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.351356603068,-13.205754376604666,11.495576484850627,0.0,1.3246046807664607,-0.00033931791423290087,1.3246047242280488,1.785793816435493,-2.298480359453309,0.6385513283946542,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.3563566030682,-13.207267062983817,11.502130580158273,0.0,1.3277802408860084,-0.00033859910805254925,1.3277802840596493,1.7742371570963908,-2.2997220540690795,0.6069915294270034,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.3613566030683,-13.208648605677958,11.508748831609203,0.0,1.3306745967845104,-0.00033724812873615895,1.3306746395223188,1.7626559845820613,-2.3009795487665516,0.5688272357682767,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.3663566030684,-13.210003317506093,11.515375983427651,0.0,1.3334685141454943,-0.00033575861665368517,1.333468556417332,1.751071582750547,-2.3022142688006295,0.5143475931355557,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.3713566030685,-13.21123932487196,11.522042512034755,0.0,1.335818073781143,-0.0003336562112899827,1.3358181154536743,1.7394728938527921,-2.3033482297249943,0.466632490993657,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.3763566030686,-13.212453707715337,11.52871599921646,0.0,1.338134840291253,-0.0003313908130733341,1.3381348813272687,1.7278707574612717,-2.304484606638743,0.44311432980999044,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.55,0.0
1610.3813566030688,-13.213534631227494,11.53543243239678,0.0,1.3402492185819173,-0.0003281194774003363,1.3402492587517743,1.7162473442895323,-2.3056358942321418,0.41231810804882585,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.56,0.0
1610.3863566030689,-13.214566383878205,11.542158752695144,0.0,1.3422580231519963,-0.0003245979268035474,1.342258062407757,1.7046189307945816,-2.3067628014029005,0.36320466699457654,-43.0,-1.0,-0.6819983600624985,0.7313537016191705,0.56,0.0
